time_stamp,frame,x,y,z,yaw,pitch,roll,vx,vy,vz,speed_mps,speed_kmh,throttle,steer,brake,reverse,gear,collision_impulse,collision_with,lane_invasion,weather_cloud,weather_rain,weather_wetness,weather_fog
61.9675899167778,2960,189.92999267578125,252.33001708984375,0.22158214449882507,89.99995422363281,0.0,0.0,9.771608944220134e-08,2.1650066461820217e-10,0.001056833192706108,0.001056833197223605,0.003804599510004978,0.770955502986908,0.0,0.0,False,0,0.0,,,5.0,0.0,0.0,2.0
62.00027197424788,2961,189.92999267578125,252.33001708984375,0.2216130793094635,89.99995422363281,0.0,0.0,3.8171119598473524e-08,-1.173637542706274e-08,0.0008782290969975293,0.0008782290979054796,0.003161624752459727,0.770955502986908,0.0,0.0,False,0,0.0,,,5.0,0.0,0.0,2.0
62.03084911231417,2962,189.92999267578125,252.33001708984375,0.22165066003799438,89.99995422363281,0.0,0.0,-3.463162201455816e-08,5.981860007331363e-10,0.001086282660253346,0.0010862826608055536,0.003910617578899993,0.770955502986908,0.0,0.0,False,0,0.0,,,5.0,0.0,0.0,2.0
62.06666881788988,2963,189.92999267578125,252.33001708984375,0.22164146602153778,89.99995422363281,0.0,0.0,4.11141805045645e-08,-1.6960939597243652e-10,-0.0001217651370097883,0.00012176514395103848,0.0004383545182237385,0.770955502986908,0.0,0.0,False,0,0.0,,,5.0,0.0,0.0,2.0
62.09525949333329,2964,189.92999267578125,252.33001708984375,0.22162486612796783,89.99995422363281,0.0,0.0,-6.261844731625388e-08,7.052410655461472e-09,-0.0004301357257645577,0.0004301357303803176,0.0015484886293691434,0.770955502986908,0.0,0.0,False,0,0.0,,,5.0,0.0,0.0,2.0
62.13163487811107,2965,189.92999267578125,252.33001708984375,0.22163401544094086,89.99995422363281,0.0,0.0,-6.999390933515315e-08,4.633151817756698e-08,0.00027822493575513363,0.00027822494841711295,0.0010016098143016067,0.78851318359375,-0.022888055071234703,0.0,False,0,0.0,,,5.0,0.0,0.0,2.0
62.16487057704944,2966,189.92999267578125,252.33001708984375,0.22163958847522736,89.99995422363281,0.0,0.0,6.501625016142043e-09,-3.7374707773096816e-09,0.00025580404326319695,0.0002558040433731245,0.0009208945561432481,0.78851318359375,-0.022888055071234703,0.0,False,0,0.0,,,5.0,0.0,0.0,2.0
62.19334564928431,2967,189.92999267578125,252.33001708984375,0.2216150164604187,89.99995422363281,0.0,0.0,9.545768620000672e-08,5.5352725070179076e-08,-0.0006602478097192943,0.0006602478189401457,0.002376892148184525,0.770955502986908,-0.02555251307785511,0.0,False,0,0.0,,,5.0,0.0,0.0,2.0
62.225928759318776,2968,189.92999267578125,252.33001708984375,0.2216457724571228,89.99995422363281,0.0,0.0,1.2128097637287283e-08,-2.7371124033948036e-08,0.0008438825607299805,0.0008438825612610195,0.0030379772205396706,0.78851318359375,-0.022888055071234703,0.0,False,0,0.0,,,5.0,0.0,0.0,2.0
62.25764688302297,2969,189.93006896972656,252.33897399902344,0.22160914540290833,89.99465942382812,0.011167358607053757,0.0005879836389794946,0.0071031395345926285,0.5036178231239319,0.0007938671042211354,0.5036685384102475,1.813206738276891,0.78851318359375,-0.022888055071234703,0.0,False,0,0.0,,,5.0,0.0,0.0,2.0
62.289770001661964,2970,189.93045043945312,252.367431640625,0.22148853540420532,89.97808074951172,0.034902263432741165,0.0020341244526207447,0.018249498680233955,1.0885982513427734,0.0005275296862237155,1.0887513376874418,3.9195048156747907,0.770955502986908,-0.02555251307785511,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.31898429628927,2971,189.9309539794922,252.4052734375,0.2213415503501892,89.9554672241211,0.05392434075474739,0.003109836485236883,0.02438272349536419,1.3972164392471313,-0.0009801005944609642,1.3974295173298221,5.03074626238736,0.78851318359375,-0.02555251307785511,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.34957979072351,2972,189.93161010742188,252.45684814453125,0.2212769240140915,89.92823028564453,0.0720653235912323,0.003790490794926882,0.02888568304479122,1.8183295726776123,0.0011597680859267712,1.818559364612804,6.546813712606094,0.7968978881835938,-0.02235114946961403,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.381763363373466,2973,189.93243408203125,252.5222930908203,0.22121310234069824,89.89627075195312,0.08601939678192139,0.004141827113926411,0.03345302864909172,2.1499366760253906,0.0004698705452028662,2.150196976284552,7.740709114624388,0.8332010507583618,-0.021263353526592255,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.41574697766919,2974,189.93333435058594,252.60186767578125,0.22115962207317352,89.8644027709961,0.09496694803237915,0.003736365120857954,0.03256624937057495,2.4454245567321777,-1.2845992387156002e-05,2.445641393056605,8.80430901500378,0.8263628482818604,-0.016158975660800934,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.44973574404139,2975,189.93405151367188,252.69064331054688,0.22113455832004547,89.84480285644531,0.09924264252185822,0.0020618997514247894,0.02277526818215847,2.7067394256591797,8.48770127959142e-07,2.7068352427252154,9.744606873810776,0.8855963945388794,-0.006546045653522015,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.48205030162353,2976,189.9344482421875,252.78282165527344,0.221139058470726,89.84290313720703,0.10045841336250305,-0.00036620942410081625,0.008545110933482647,2.937268018722534,0.0002720308257266879,2.937280461027145,10.574209659697722,0.8836311101913452,0.0030506488401442766,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.51554072846193,2977,189.93466186523438,252.88592529296875,0.22114203870296478,89.84819793701172,0.09982320666313171,-0.0019531268626451492,0.004386289976537228,3.162282705307007,1.5172958228504285e-05,3.16228574737543,11.384228690551547,0.8824114799499512,0.0030506488401442766,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.54633080412168,2978,189.93505859375,252.98712158203125,0.2211696207523346,89.84156036376953,0.0982590988278389,-0.001007080776616931,0.01822872832417488,3.3591649532318115,0.0004828166856896132,3.359214447258339,12.09317201013002,0.8564755320549011,-0.0072397515177726746,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.575881663826294,2979,189.93577575683594,253.08998107910156,0.22112998366355896,89.82018280029297,0.09614856541156769,0.0010527943959459662,0.03238018974661827,3.541003942489624,-0.0014867973513901234,3.5411522994614977,12.748148278061391,0.8654860258102417,-0.012913255952298641,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.60946801316459,2980,189.93695068359375,253.21311950683594,0.22116076946258545,89.78549194335938,0.09345747530460358,0.0030459347181022167,0.043141692876815796,3.7415711879730225,0.00039237976307049394,3.741819920078465,13.470551712282473,0.8525100946426392,-0.014467429369688034,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.64098706480581,2981,189.93795776367188,253.33465576171875,0.22120040655136108,89.76058959960938,0.09088931977748871,0.0027026303578168154,0.035725295543670654,3.926105260848999,0.0006435727700591087,3.926267850031857,14.134564260114686,0.8751062750816345,-0.005791538394987583,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.67302014690358,2982,189.93927001953125,253.464111328125,0.2212262749671936,89.72615051269531,0.08835532516241074,0.0037119686603546143,0.05226731300354004,4.110391139984131,0.00029858588823117316,4.110723450297063,14.798604421069427,0.8535556793212891,-0.016269542276859283,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.70295135502238,2983,189.94078063964844,253.59051513671875,0.2211884707212448,89.68487548828125,0.08608769625425339,0.004868379328399897,0.06136682257056236,4.280148983001709,-0.001413965248502791,4.280589118672884,15.410120827222382,0.8604098558425903,-0.016269542276859283,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.73503818188328,2984,189.94186401367188,253.73146057128906,0.22123077511787415,89.67401885986328,0.08392935991287231,0.0014236990828067064,0.0269908644258976,4.460433006286621,0.0007244777516461909,4.460514727607294,16.05785301938626,0.8609231114387512,0.008121338672935963,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.769910885137506,2985,189.94284057617188,253.89120483398438,0.22123821079730988,89.67432403564453,0.08177784830331802,-0.0006713935872539878,0.02879226580262184,4.65388298034668,-0.00010708808986237273,4.653972045554034,16.754299363994523,0.8410822153091431,-0.0007499761413782835,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.798443704959936,2986,189.9434356689453,254.02696228027344,0.22122356295585632,89.68412017822266,0.08014543354511261,-0.0024414046201854944,0.016255972906947136,4.8104681968688965,-0.0006863498711027205,4.810495712587049,17.317784565313378,0.8611229658126831,0.007455810904502869,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.83335651468951,2987,189.94374084472656,254.19908142089844,0.22124655544757843,89.71695709228516,0.07836275547742844,-0.005249025300145149,-0.00228834617882967,5.001716613769531,0.0003426742332521826,5.001717148981139,18.0061817363321,0.866745114326477,0.013273821212351322,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.863737275940366,2988,189.94412231445312,254.35414123535156,0.22139541804790497,89.73503875732422,0.0769079253077507,-0.004455568268895149,0.01322123222053051,5.166469097137451,0.003651752369478345,5.166487304538071,18.599354296337058,0.8268494606018066,-0.0001663758885115385,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.8988434803905,2989,189.94447326660156,254.5395050048828,0.22148844599723816,89.76416778564453,0.07521403580904007,-0.004638676065951586,0.002658933401107788,5.345219612121582,0.0017031383467838168,5.345220544787302,19.242793961234288,0.8617087602615356,0.008491347543895245,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.93617707316298,2990,189.9451904296875,254.7404022216797,0.22155612707138062,89.79762268066406,0.06953815370798111,-0.0025329580530524254,0.018266184255480766,5.404092311859131,0.0005068111349828541,5.404123205982609,19.454843541537393,0.8345083594322205,-0.0033164408523589373,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
62.96995858673472,2991,189.9460906982422,254.92454528808594,0.22159457206726074,89.79287719726562,0.06345928460359573,1.2196296665933914e-05,0.031092945486307144,5.485969543457031,-0.00011706352233886719,5.4860576570704245,19.74980756545353,0.7860615849494934,-0.007180158048868179,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
63.0060759690823,2992,189.94625854492188,255.12452697753906,0.2216194123029709,89.82929992675781,0.057503361254930496,-0.004791263025254011,-0.015535218641161919,5.573008060455322,-0.0002969169581774622,5.573029721173026,20.062906996222896,0.7984637022018433,0.025955935940146446,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
63.039128957432695,2993,189.94552612304688,255.31138610839844,0.22163009643554688,89.89888000488281,0.05440245196223259,-0.009582522325217724,-0.04292074590921402,5.702574253082275,-0.00021264076349325478,5.702735777463512,20.529848798868642,0.7653391361236572,0.025955935940146446,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
63.07145840500016,2994,189.94412231445312,255.4984588623047,0.22163192927837372,89.98909759521484,0.053084228187799454,-0.01312255673110485,-0.06736288219690323,5.838547229766846,-0.00018137932056561112,5.838935822991586,21.02016896276971,0.7558732628822327,0.028944363817572594,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
63.102960763615556,2995,189.9421844482422,255.68516540527344,0.22162745893001556,90.09022521972656,0.052961282432079315,-0.015319825150072575,-0.08659359812736511,5.981631755828857,-0.00016423224587924778,5.9822585150216545,21.536130654077958,0.7638052105903625,0.028944363817572594,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
63.137286475044675,2996,189.9403076171875,255.89324951171875,0.22162169218063354,90.1702651977539,0.052688077092170715,-0.01165771298110485,-0.06160341575741768,6.10838508605957,-0.0002902507840190083,6.108695722056672,21.99130459940402,0.7352094054222107,0.004225490614771843,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
63.17018889088649,2997,189.93878173828125,256.09722900390625,0.22160904109477997,90.2151870727539,0.052667584270238876,-0.007568361237645149,-0.051678888499736786,6.253167152404785,-0.0004259300185367465,6.253380711650869,22.51217056194313,0.7524349093437195,0.004225490614771843,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
63.20558015827555,2998,189.93630981445312,256.3212890625,0.22159846127033234,90.29961395263672,0.0521143414080143,-0.01104736141860485,-0.10134249180555344,6.377500534057617,-0.000308399205096066,6.378305688633982,22.961900479082335,0.6985780000686646,0.03585994988679886,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
63.239095745724626,2999,189.9337615966797,256.5379943847656,0.2215934693813324,90.37107849121094,0.05186162516474724,-0.00973510928452015,-0.0822906494140625,6.518651485443115,-0.00020151137141510844,6.519170881351213,23.469015172864367,0.6686061024665833,0.004471888765692711,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
63.2725988161983,3000,189.9314727783203,256.7591247558594,0.22158591449260712,90.4160385131836,0.05169086903333664,-0.0067138648591935635,-0.07506182789802551,6.650120735168457,-0.00028294563526287675,6.650544349929793,23.941959659747255,0.6686061024665833,0.004471888765692711,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
63.307571454090066,3001,189.92822265625,256.9943542480469,0.22158163785934448,90.49919128417969,0.050987359136343,-0.010650639422237873,-0.12492570281028748,6.771486282348633,-0.00014431953604798764,6.772638549641231,24.381498778708433,0.8003201484680176,0.03401947021484375,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
63.33970879588742,3002,189.9239959716797,257.21490478515625,0.22158099710941315,90.61885833740234,0.05111030116677284,-0.01620483212172985,-0.1664712280035019,6.921217918395996,7.476806786144152e-05,6.923219637514692,24.92359069505289,0.7549376487731934,0.036973223090171814,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
63.3792105485918,3003,189.91744995117188,257.49114990234375,0.22159381210803986,90.8102798461914,0.050044793635606766,-0.0216064453125,-0.20758730173110962,7.028645038604736,0.0001932144077727571,7.031709863459583,25.3141555084545,0.769838809967041,0.03982258215546608,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
63.411079308134504,3004,189.91107177734375,257.7185974121094,0.22159725427627563,90.97661590576172,0.0505092479288578,-0.02459716610610485,-0.24410133063793182,7.206777095794678,0.0001976585335796699,7.210909901472828,25.95927564530218,0.7342280149459839,0.04079929739236832,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
63.44238989253063,3005,189.9048614501953,257.9474792480469,0.22159038484096527,91.09812927246094,0.05241486802697182,-0.01983642391860485,-0.2116026133298874,7.3705925941467285,3.574371294234879e-05,7.373629422213748,26.545065919969492,0.7802267074584961,0.0050437236204743385,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
63.472896812600084,3006,189.89930725097656,258.1754150390625,0.22157447040081024,91.16029357910156,0.05434098094701767,-0.012634276412427425,-0.18813057243824005,7.5290093421936035,-0.00024397850211244076,7.531359428858114,27.11289394388921,0.7139086723327637,-0.0007444468792527914,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
63.50384782452602,3007,189.89413452148438,258.4114685058594,0.2215539515018463,91.17958068847656,0.05598705634474754,-0.005645751953125,-0.16377730667591095,7.681812763214111,-0.00040919778984971344,7.683558453132512,27.660810431277042,0.7133966684341431,-0.007783310487866402,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
63.53717173833866,3008,189.8889923095703,258.6703796386719,0.2215353399515152,91.17166900634766,0.05664275586605072,-0.00036620901664718986,-0.1491238921880722,7.817211151123047,-0.00044595717918127775,7.818633404588147,28.14708025651733,0.620919942855835,-0.007783310487866402,0.0,False,1,0.0,,,5.0,0.0,0.0,2.0
